date,year,month,day,hour,d1,d2
2016-08-04,2016,8,4,21,0,0
2016-08-04,2016,8,4,22,0,0
2016-08-04,2016,8,4,23,0,0
2016-08-04,2016,8,4,24,0,0
2016-08-05,2016,8,5,0,0,0
2016-08-05,2016,8,5,1,0,0
2016-08-05,2016,8,5,2,0,0
2016-08-05,2016,8,5,3,0,0
2016-08-05,2016,8,5,4,0,0
2016-08-05,2016,8,5,5,0,0
2016-08-05,2016,8,5,6,0,0
2016-08-05,2016,8,5,7,0,0
2016-08-05,2016,8,5,8,0,0
2016-08-05,2016,8,5,9,0,0
2016-08-05,2016,8,5,10,4,10
2016-08-05,2016,8,5,11,47,31
2016-08-05,2016,8,5,13,36,50
2016-08-05,2016,8,5,14,40,69
2016-08-05,2016,8,5,15,80,91
2016-08-05,2016,8,5,16,87,181
2016-08-05,2016,8,5,17,43,153
2016-08-05,2016,8,5,18,44,77
2016-08-05,2016,8,5,19,28,30
2016-08-05,2016,8,5,20,18,18
2016-08-05,2016,8,5,21,7,13
2016-08-05,2016,8,5,22,7,12
2016-08-05,2016,8,5,23,1,3
2016-08-05,2016,8,5,24,41,48
2016-08-06,2016,8,6,0,2,4
2016-08-06,2016,8,6,1,0,0
2016-08-06,2016,8,6,2,0,2
2016-08-06,2016,8,6,3,1,2
2016-08-06,2016,8,6,4,1,1
2016-08-06,2016,8,6,5,6,1
2016-08-06,2016,8,6,6,3,6
2016-08-06,2016,8,6,7,22,17
2016-08-06,2016,8,6,8,36,23
2016-08-06,2016,8,6,9,30,33
2016-08-06,2016,8,6,10,41,30
2016-08-06,2016,8,6,11,60,49
2016-08-06,2016,8,6,13,64,64
2016-08-06,2016,8,6,14,31,61
2016-08-06,2016,8,6,15,49,44
2016-08-06,2016,8,6,16,70,62
2016-08-06,2016,8,6,17,42,38
2016-08-06,2016,8,6,18,58,60
2016-08-06,2016,8,6,19,27,24
2016-08-06,2016,8,6,20,10,8
2016-08-06,2016,8,6,21,6,17
2016-08-06,2016,8,6,22,8,11
2016-08-06,2016,8,6,23,3,28
2016-08-06,2016,8,6,24,45,55
2016-08-07,2016,8,7,0,1,13
2016-08-07,2016,8,7,1,0,0
2016-08-07,2016,8,7,2,0,1
2016-08-07,2016,8,7,3,0,1
2016-08-07,2016,8,7,4,2,1
2016-08-07,2016,8,7,5,1,0
2016-08-07,2016,8,7,6,7,6
2016-08-07,2016,8,7,7,17,10
2016-08-07,2016,8,7,8,21,20
2016-08-07,2016,8,7,9,47,35
2016-08-07,2016,8,7,10,49,43
2016-08-07,2016,8,7,11,46,40
2016-08-07,2016,8,7,13,50,49
2016-08-07,2016,8,7,14,51,56
2016-08-07,2016,8,7,15,43,62
2016-08-07,2016,8,7,16,32,50
2016-08-07,2016,8,7,17,46,48
2016-08-07,2016,8,7,18,34,37
2016-08-07,2016,8,7,19,22,17
2016-08-07,2016,8,7,20,0,0
2016-08-07,2016,8,7,21,8,8
2016-08-07,2016,8,7,22,4,3
2016-08-07,2016,8,7,23,0,0
2016-08-07,2016,8,7,24,36,39
2016-08-08,2016,8,8,0,0,2
2016-08-08,2016,8,8,1,0,0
2016-08-08,2016,8,8,2,0,2
2016-08-08,2016,8,8,3,0,0
2016-08-08,2016,8,8,4,0,4
2016-08-08,2016,8,8,5,29,17
2016-08-08,2016,8,8,6,48,27
2016-08-08,2016,8,8,7,143,40
2016-08-08,2016,8,8,8,110,39
2016-08-08,2016,8,8,9,36,21
2016-08-08,2016,8,8,10,14,12
2016-08-08,2016,8,8,11,27,25
2016-08-08,2016,8,8,13,21,14
2016-08-08,2016,8,8,14,22,20
2016-08-08,2016,8,8,15,53,62
2016-08-08,2016,8,8,16,87,167
2016-08-08,2016,8,8,17,74,154
2016-08-08,2016,8,8,18,41,72
2016-08-08,2016,8,8,19,43,46
2016-08-08,2016,8,8,20,11,7
2016-08-08,2016,8,8,21,4,17
2016-08-08,2016,8,8,22,0,4
2016-08-08,2016,8,8,23,0,4
2016-08-08,2016,8,8,24,13,11
2016-08-09,2016,8,9,0,0,0
2016-08-09,2016,8,9,1,0,1
2016-08-09,2016,8,9,2,0,4
2016-08-09,2016,8,9,3,0,0
2016-08-09,2016,8,9,4,3,3
2016-08-09,2016,8,9,5,30,19
2016-08-09,2016,8,9,6,64,31
2016-08-09,2016,8,9,7,171,42
2016-08-09,2016,8,9,8,115,39
2016-08-09,2016,8,9,9,35,16
2016-08-09,2016,8,9,10,29,22
2016-08-09,2016,8,9,11,32,18
2016-08-09,2016,8,9,13,24,39
2016-08-09,2016,8,9,14,30,37
2016-08-09,2016,8,9,15,63,70
2016-08-09,2016,8,9,16,76,166
2016-08-09,2016,8,9,17,66,178
2016-08-09,2016,8,9,18,43,71
2016-08-09,2016,8,9,19,15,32
2016-08-09,2016,8,9,20,13,8
2016-08-09,2016,8,9,21,4,3
2016-08-09,2016,8,9,22,2,5
2016-08-09,2016,8,9,23,0,4
2016-08-09,2016,8,9,24,20,27
2016-08-10,2016,8,10,0,0,3
2016-08-10,2016,8,10,1,0,3
2016-08-10,2016,8,10,2,0,2
2016-08-10,2016,8,10,3,0,1
2016-08-10,2016,8,10,4,3,3
2016-08-10,2016,8,10,5,24,13
2016-08-10,2016,8,10,6,70,32
2016-08-10,2016,8,10,7,177,41
2016-08-10,2016,8,10,8,110,47
2016-08-10,2016,8,10,9,51,26
2016-08-10,2016,8,10,10,33,16
2016-08-10,2016,8,10,11,28,36
2016-08-10,2016,8,10,13,36,57
2016-08-10,2016,8,10,14,54,46
2016-08-10,2016,8,10,15,50,68
2016-08-10,2016,8,10,16,78,201
2016-08-10,2016,8,10,17,78,197
2016-08-10,2016,8,10,18,63,91
2016-08-10,2016,8,10,19,34,43
2016-08-10,2016,8,10,20,9,16
2016-08-10,2016,8,10,21,15,8
2016-08-10,2016,8,10,22,5,17
2016-08-10,2016,8,10,23,0,4
2016-08-10,2016,8,10,24,31,25
2016-08-11,2016,8,11,0,0,0
2016-08-11,2016,8,11,1,0,0
2016-08-11,2016,8,11,2,0,2
2016-08-11,2016,8,11,3,0,1
2016-08-11,2016,8,11,4,3,5
2016-08-11,2016,8,11,5,27,15
2016-08-11,2016,8,11,6,67,40
2016-08-11,2016,8,11,7,159,47
2016-08-11,2016,8,11,8,124,56
2016-08-11,2016,8,11,9,52,36
2016-08-11,2016,8,11,10,42,20
2016-08-11,2016,8,11,11,28,27
2016-08-11,2016,8,11,13,26,38
2016-08-11,2016,8,11,14,49,53
2016-08-11,2016,8,11,15,52,76
2016-08-11,2016,8,11,16,77,171
2016-08-11,2016,8,11,17,125,187
2016-08-11,2016,8,11,18,56,106
2016-08-11,2016,8,11,19,36,115
2016-08-11,2016,8,11,20,21,31
2016-08-11,2016,8,11,21,12,9
2016-08-11,2016,8,11,22,8,11
2016-08-11,2016,8,11,23,9,4
2016-08-11,2016,8,11,24,37,34
2016-08-12,2016,8,12,0,1,3
2016-08-12,2016,8,12,1,5,1
2016-08-12,2016,8,12,2,0,1
2016-08-12,2016,8,12,3,0,0
2016-08-12,2016,8,12,4,3,2
2016-08-12,2016,8,12,5,27,15
2016-08-12,2016,8,12,6,62,36
2016-08-12,2016,8,12,7,138,41
2016-08-12,2016,8,12,8,94,51
2016-08-12,2016,8,12,9,45,27
2016-08-12,2016,8,12,10,36,26
2016-08-12,2016,8,12,11,28,21
2016-08-12,2016,8,12,13,38,51
2016-08-12,2016,8,12,14,43,64
2016-08-12,2016,8,12,15,58,96
2016-08-12,2016,8,12,16,71,150
2016-08-12,2016,8,12,17,57,153
2016-08-12,2016,8,12,18,26,61
2016-08-12,2016,8,12,19,40,35
2016-08-12,2016,8,12,20,15,11
2016-08-12,2016,8,12,21,7,9
2016-08-12,2016,8,12,22,5,3
2016-08-12,2016,8,12,23,9,4
2016-08-12,2016,8,12,24,42,35
2016-08-13,2016,8,13,0,2,4
2016-08-13,2016,8,13,1,4,13
2016-08-13,2016,8,13,2,1,1
2016-08-13,2016,8,13,3,0,1
2016-08-13,2016,8,13,4,2,1
2016-08-13,2016,8,13,5,3,3
2016-08-13,2016,8,13,6,20,7
2016-08-13,2016,8,13,7,17,16
2016-08-13,2016,8,13,8,36,28
2016-08-13,2016,8,13,9,47,52
2016-08-13,2016,8,13,10,64,73
2016-08-13,2016,8,13,11,92,57
2016-08-13,2016,8,13,13,43,58
2016-08-13,2016,8,13,14,75,67
2016-08-13,2016,8,13,15,60,50
2016-08-13,2016,8,13,16,26,53
2016-08-13,2016,8,13,17,35,46
2016-08-13,2016,8,13,18,24,45
2016-08-13,2016,8,13,19,25,26
2016-08-13,2016,8,13,20,10,21
2016-08-13,2016,8,13,21,4,12
2016-08-13,2016,8,13,22,1,2
2016-08-13,2016,8,13,23,1,2
2016-08-13,2016,8,13,24,85,75
2016-08-14,2016,8,14,0,0,2
2016-08-14,2016,8,14,1,0,2
2016-08-14,2016,8,14,2,1,3
2016-08-14,2016,8,14,3,0,0
2016-08-14,2016,8,14,4,1,0
2016-08-14,2016,8,14,5,4,0
2016-08-14,2016,8,14,6,7,10
2016-08-14,2016,8,14,7,20,21
2016-08-14,2016,8,14,8,42,42
2016-08-14,2016,8,14,9,29,45
2016-08-14,2016,8,14,10,67,69
2016-08-14,2016,8,14,11,66,56
2016-08-14,2016,8,14,13,86,84
2016-08-14,2016,8,14,14,81,84
2016-08-14,2016,8,14,15,79,63
2016-08-14,2016,8,14,16,64,52
2016-08-14,2016,8,14,17,48,61
2016-08-14,2016,8,14,18,35,94
2016-08-14,2016,8,14,19,26,46
2016-08-14,2016,8,14,20,9,8
2016-08-14,2016,8,14,21,4,12
2016-08-14,2016,8,14,22,7,1
2016-08-14,2016,8,14,23,1,1
2016-08-14,2016,8,14,24,63,72
2016-08-15,2016,8,15,0,0,2
2016-08-15,2016,8,15,1,0,1
2016-08-15,2016,8,15,2,0,7
2016-08-15,2016,8,15,3,0,1
2016-08-15,2016,8,15,4,4,5
2016-08-15,2016,8,15,5,27,17
2016-08-15,2016,8,15,6,68,36
2016-08-15,2016,8,15,7,170,48
2016-08-15,2016,8,15,8,128,38
2016-08-15,2016,8,15,9,32,43
2016-08-15,2016,8,15,10,25,30
2016-08-15,2016,8,15,11,20,18
2016-08-15,2016,8,15,13,32,40
2016-08-15,2016,8,15,14,45,38
2016-08-15,2016,8,15,15,52,84
2016-08-15,2016,8,15,16,74,190
2016-08-15,2016,8,15,17,61,204
2016-08-15,2016,8,15,18,43,94
2016-08-15,2016,8,15,19,36,32
2016-08-15,2016,8,15,20,17,16
2016-08-15,2016,8,15,21,6,8
2016-08-15,2016,8,15,22,1,5
2016-08-15,2016,8,15,23,1,2
2016-08-15,2016,8,15,24,29,20
2016-08-16,2016,8,16,0,4,1
2016-08-16,2016,8,16,1,0,2
2016-08-16,2016,8,16,2,2,6
2016-08-16,2016,8,16,3,0,1
2016-08-16,2016,8,16,4,4,3
2016-08-16,2016,8,16,5,28,22
2016-08-16,2016,8,16,6,75,33
2016-08-16,2016,8,16,7,177,40
2016-08-16,2016,8,16,8,123,49
2016-08-16,2016,8,16,9,49,19
2016-08-16,2016,8,16,10,38,26
2016-08-16,2016,8,16,11,24,17
2016-08-16,2016,8,16,13,30,29
2016-08-16,2016,8,16,14,51,45
2016-08-16,2016,8,16,15,62,76
2016-08-16,2016,8,16,16,70,163
2016-08-16,2016,8,16,17,78,190
2016-08-16,2016,8,16,18,51,96
2016-08-16,2016,8,16,19,42,33
2016-08-16,2016,8,16,20,16,13
2016-08-16,2016,8,16,21,18,17
2016-08-16,2016,8,16,22,0,4
2016-08-16,2016,8,16,23,4,4
2016-08-16,2016,8,16,24,22,37
2016-08-17,2016,8,17,0,5,2
2016-08-17,2016,8,17,1,0,0
2016-08-17,2016,8,17,2,0,1
2016-08-17,2016,8,17,3,1,0
2016-08-17,2016,8,17,4,4,2
2016-08-17,2016,8,17,5,27,18
2016-08-17,2016,8,17,6,68,38
2016-08-17,2016,8,17,7,162,41
2016-08-17,2016,8,17,8,109,44
2016-08-17,2016,8,17,9,47,29
2016-08-17,2016,8,17,10,36,40
2016-08-17,2016,8,17,11,41,21
2016-08-17,2016,8,17,13,33,31
2016-08-17,2016,8,17,14,36,42
2016-08-17,2016,8,17,15,52,64
2016-08-17,2016,8,17,16,85,139
2016-08-17,2016,8,17,17,66,176
2016-08-17,2016,8,17,18,41,107
2016-08-17,2016,8,17,19,33,74
2016-08-17,2016,8,17,20,20,11
2016-08-17,2016,8,17,21,12,8
2016-08-17,2016,8,17,22,4,4
2016-08-17,2016,8,17,23,1,4
2016-08-17,2016,8,17,24,34,26
2016-08-18,2016,8,18,0,0,2
2016-08-18,2016,8,18,1,0,0
2016-08-18,2016,8,18,2,0,1
2016-08-18,2016,8,18,3,0,1
2016-08-18,2016,8,18,4,3,4
2016-08-18,2016,8,18,5,22,13
2016-08-18,2016,8,18,6,55,35
2016-08-18,2016,8,18,7,136,32
2016-08-18,2016,8,18,8,91,43
2016-08-18,2016,8,18,9,46,21
2016-08-18,2016,8,18,10,44,20
2016-08-18,2016,8,18,11,25,23
2016-08-18,2016,8,18,13,38,39
2016-08-18,2016,8,18,14,24,29
2016-08-18,2016,8,18,15,39,55
2016-08-18,2016,8,18,16,63,141
2016-08-18,2016,8,18,17,51,144
2016-08-18,2016,8,18,18,56,74
2016-08-18,2016,8,18,19,42,40
2016-08-18,2016,8,18,20,28,21
2016-08-18,2016,8,18,21,12,14
2016-08-18,2016,8,18,22,7,15
2016-08-18,2016,8,18,23,7,5
2016-08-18,2016,8,18,24,43,24
2016-08-19,2016,8,19,0,3,2
2016-08-19,2016,8,19,1,0,3
2016-08-19,2016,8,19,2,3,3
2016-08-19,2016,8,19,3,0,1
2016-08-19,2016,8,19,4,7,3
2016-08-19,2016,8,19,5,20,10
2016-08-19,2016,8,19,6,48,17
2016-08-19,2016,8,19,7,101,37
2016-08-19,2016,8,19,8,82,57
2016-08-19,2016,8,19,9,45,18
2016-08-19,2016,8,19,10,18,23
2016-08-19,2016,8,19,11,17,34
2016-08-19,2016,8,19,13,23,27
2016-08-19,2016,8,19,14,24,20
2016-08-19,2016,8,19,15,16,16
2016-08-19,2016,8,19,16,23,16
2016-08-19,2016,8,19,17,36,32
2016-08-19,2016,8,19,18,10,22
2016-08-19,2016,8,19,19,25,6
2016-08-19,2016,8,19,20,14,1
2016-08-19,2016,8,19,21,10,7
2016-08-19,2016,8,19,22,6,2
2016-08-19,2016,8,19,23,1,2
2016-08-19,2016,8,19,24,19,33
2016-08-20,2016,8,20,0,7,5
2016-08-20,2016,8,20,1,0,0
2016-08-20,2016,8,20,2,11,1
2016-08-20,2016,8,20,3,0,0
2016-08-20,2016,8,20,4,2,0
2016-08-20,2016,8,20,5,2,0
2016-08-20,2016,8,20,6,13,13
2016-08-20,2016,8,20,7,22,23
2016-08-20,2016,8,20,8,44,33
2016-08-20,2016,8,20,9,18,27
2016-08-20,2016,8,20,10,41,32
2016-08-20,2016,8,20,11,12,21
2016-08-20,2016,8,20,13,17,24
2016-08-20,2016,8,20,14,21,23
2016-08-20,2016,8,20,15,8,14
2016-08-20,2016,8,20,16,17,18
2016-08-20,2016,8,20,17,25,17
2016-08-20,2016,8,20,18,16,10
2016-08-20,2016,8,20,19,32,8
2016-08-20,2016,8,20,20,8,4
2016-08-20,2016,8,20,21,6,8
2016-08-20,2016,8,20,22,5,0
2016-08-20,2016,8,20,23,0,3
2016-08-20,2016,8,20,24,25,22
2016-08-21,2016,8,21,0,3,4
2016-08-21,2016,8,21,1,3,9
2016-08-21,2016,8,21,2,10,0
2016-08-21,2016,8,21,3,0,2
2016-08-21,2016,8,21,4,3,1
2016-08-21,2016,8,21,5,5,2
2016-08-21,2016,8,21,6,2,2
2016-08-21,2016,8,21,7,17,7
2016-08-21,2016,8,21,8,23,7
2016-08-21,2016,8,21,9,14,20
2016-08-21,2016,8,21,10,24,36
2016-08-21,2016,8,21,11,15,25
2016-08-21,2016,8,21,13,13,21
2016-08-21,2016,8,21,14,16,25
2016-08-21,2016,8,21,15,25,20
2016-08-21,2016,8,21,16,14,22
2016-08-21,2016,8,21,17,27,23
2016-08-21,2016,8,21,18,29,23
2016-08-21,2016,8,21,19,32,11
2016-08-21,2016,8,21,20,10,10
2016-08-21,2016,8,21,21,55,8
2016-08-21,2016,8,21,22,33,12
2016-08-21,2016,8,21,23,12,1
2016-08-21,2016,8,21,24,21,25
2016-08-22,2016,8,22,0,4,5
2016-08-22,2016,8,22,1,0,2
2016-08-22,2016,8,22,2,7,0
2016-08-22,2016,8,22,3,7,1
2016-08-22,2016,8,22,4,7,6
2016-08-22,2016,8,22,5,31,10
2016-08-22,2016,8,22,6,48,37
2016-08-22,2016,8,22,7,147,46
2016-08-22,2016,8,22,8,128,44
2016-08-22,2016,8,22,9,30,21
2016-08-22,2016,8,22,10,29,18
2016-08-22,2016,8,22,11,27,17
2016-08-22,2016,8,22,13,19,19
2016-08-22,2016,8,22,14,40,40
2016-08-22,2016,8,22,15,42,70
2016-08-22,2016,8,22,16,69,146
2016-08-22,2016,8,22,17,74,178
2016-08-22,2016,8,22,18,43,83
2016-08-22,2016,8,22,19,32,46
2016-08-22,2016,8,22,20,21,8
2016-08-22,2016,8,22,21,7,5
2016-08-22,2016,8,22,22,0,10
2016-08-22,2016,8,22,23,4,1
2016-08-22,2016,8,22,24,20,18
2016-08-23,2016,8,23,0,0,2
2016-08-23,2016,8,23,1,3,2
2016-08-23,2016,8,23,2,0,1
2016-08-23,2016,8,23,3,0,0
2016-08-23,2016,8,23,4,3,5
2016-08-23,2016,8,23,5,22,15
2016-08-23,2016,8,23,6,64,41
2016-08-23,2016,8,23,7,197,64
2016-08-23,2016,8,23,8,115,41
2016-08-23,2016,8,23,9,44,38
2016-08-23,2016,8,23,10,35,13
2016-08-23,2016,8,23,11,25,21
2016-08-23,2016,8,23,13,35,24
2016-08-23,2016,8,23,14,45,47
2016-08-23,2016,8,23,15,48,61
2016-08-23,2016,8,23,16,93,180
2016-08-23,2016,8,23,17,64,204
2016-08-23,2016,8,23,18,52,86
2016-08-23,2016,8,23,19,47,40
2016-08-23,2016,8,23,20,6,10
2016-08-23,2016,8,23,21,4,9
2016-08-23,2016,8,23,22,3,6
2016-08-23,2016,8,23,23,1,5
2016-08-23,2016,8,23,24,34,20
2016-08-24,2016,8,24,0,2,4
2016-08-24,2016,8,24,1,0,1
2016-08-24,2016,8,24,2,1,0
2016-08-24,2016,8,24,3,0,1
2016-08-24,2016,8,24,4,6,5
2016-08-24,2016,8,24,5,24,20
2016-08-24,2016,8,24,6,75,31
2016-08-24,2016,8,24,7,187,45
2016-08-24,2016,8,24,8,121,49
2016-08-24,2016,8,24,9,42,35
2016-08-24,2016,8,24,10,30,24
2016-08-24,2016,8,24,11,38,27
2016-08-24,2016,8,24,13,29,37
2016-08-24,2016,8,24,14,30,43
2016-08-24,2016,8,24,15,55,90
2016-08-24,2016,8,24,16,73,202
2016-08-24,2016,8,24,17,54,181
2016-08-24,2016,8,24,18,47,94
2016-08-24,2016,8,24,19,38,44
2016-08-24,2016,8,24,20,13,22
2016-08-24,2016,8,24,21,7,8
2016-08-24,2016,8,24,22,4,0
2016-08-24,2016,8,24,23,2,2
2016-08-24,2016,8,24,24,38,21
2016-08-25,2016,8,25,0,0,1
2016-08-25,2016,8,25,1,0,0
2016-08-25,2016,8,25,2,0,1
2016-08-25,2016,8,25,3,2,0
2016-08-25,2016,8,25,4,4,6
2016-08-25,2016,8,25,5,26,12
2016-08-25,2016,8,25,6,66,37
2016-08-25,2016,8,25,7,154,56
2016-08-25,2016,8,25,8,118,48
2016-08-25,2016,8,25,9,54,33
2016-08-25,2016,8,25,10,30,29
2016-08-25,2016,8,25,11,34,29
2016-08-25,2016,8,25,13,39,32
2016-08-25,2016,8,25,14,39,40
2016-08-25,2016,8,25,15,52,84
2016-08-25,2016,8,25,16,91,165
2016-08-25,2016,8,25,17,74,209
2016-08-25,2016,8,25,18,30,88
2016-08-25,2016,8,25,19,30,39
2016-08-25,2016,8,25,20,15,12
2016-08-25,2016,8,25,21,4,21
2016-08-25,2016,8,25,22,4,12
2016-08-25,2016,8,25,23,1,3
2016-08-25,2016,8,25,24,54,30
2016-08-26,2016,8,26,0,2,0
2016-08-26,2016,8,26,1,0,3
2016-08-26,2016,8,26,2,0,0
2016-08-26,2016,8,26,3,0,0
2016-08-26,2016,8,26,4,4,3
2016-08-26,2016,8,26,5,19,13
2016-08-26,2016,8,26,6,52,30
2016-08-26,2016,8,26,7,122,46
2016-08-26,2016,8,26,8,98,37
2016-08-26,2016,8,26,9,45,32
2016-08-26,2016,8,26,10,24,31
2016-08-26,2016,8,26,11,43,36
2016-08-26,2016,8,26,13,36,29
2016-08-26,2016,8,26,14,48,65
2016-08-26,2016,8,26,15,52,78
2016-08-26,2016,8,26,16,66,138
2016-08-26,2016,8,26,17,39,126
2016-08-26,2016,8,26,18,34,71
2016-08-26,2016,8,26,19,22,29
2016-08-26,2016,8,26,20,4,7
2016-08-26,2016,8,26,21,3,6
2016-08-26,2016,8,26,22,7,6
2016-08-26,2016,8,26,23,4,6
2016-08-26,2016,8,26,24,37,33
2016-08-27,2016,8,27,0,0,1
2016-08-27,2016,8,27,1,0,1
2016-08-27,2016,8,27,2,0,0
2016-08-27,2016,8,27,3,0,0
2016-08-27,2016,8,27,4,3,0
2016-08-27,2016,8,27,5,2,6
2016-08-27,2016,8,27,6,12,11
2016-08-27,2016,8,27,7,26,16
2016-08-27,2016,8,27,8,50,39
2016-08-27,2016,8,27,9,35,32
2016-08-27,2016,8,27,10,30,29
2016-08-27,2016,8,27,11,63,35
2016-08-27,2016,8,27,13,37,74
2016-08-27,2016,8,27,14,25,45
2016-08-27,2016,8,27,15,38,41
2016-08-27,2016,8,27,16,48,46
2016-08-27,2016,8,27,17,28,44
2016-08-27,2016,8,27,18,14,21
2016-08-27,2016,8,27,19,22,15
2016-08-27,2016,8,27,20,10,4
2016-08-27,2016,8,27,21,3,10
2016-08-27,2016,8,27,22,7,6
2016-08-27,2016,8,27,23,1,0
2016-08-27,2016,8,27,24,47,35
2016-08-28,2016,8,28,0,0,0
2016-08-28,2016,8,28,1,0,1
2016-08-28,2016,8,28,2,0,3
2016-08-28,2016,8,28,3,0,1
2016-08-28,2016,8,28,4,2,0
2016-08-28,2016,8,28,5,0,0
2016-08-28,2016,8,28,6,8,6
2016-08-28,2016,8,28,7,21,14
2016-08-28,2016,8,28,8,25,30
2016-08-28,2016,8,28,9,29,45
2016-08-28,2016,8,28,10,42,50
2016-08-28,2016,8,28,11,55,36
2016-08-28,2016,8,28,13,59,55
2016-08-28,2016,8,28,14,39,57
2016-08-28,2016,8,28,15,37,30
2016-08-28,2016,8,28,16,36,44
2016-08-28,2016,8,28,17,35,27
2016-08-28,2016,8,28,18,19,13
2016-08-28,2016,8,28,19,6,19
2016-08-28,2016,8,28,20,2,5
2016-08-28,2016,8,28,21,8,6
2016-08-28,2016,8,28,22,1,5
2016-08-28,2016,8,28,23,1,1
2016-08-28,2016,8,28,24,40,58
2016-08-29,2016,8,29,0,0,0
2016-08-29,2016,8,29,1,0,0
2016-08-29,2016,8,29,2,0,2
2016-08-29,2016,8,29,3,1,0
2016-08-29,2016,8,29,4,3,5
2016-08-29,2016,8,29,5,22,11
2016-08-29,2016,8,29,6,60,34
2016-08-29,2016,8,29,7,144,34
2016-08-29,2016,8,29,8,123,48
2016-08-29,2016,8,29,9,26,26
2016-08-29,2016,8,29,10,21,21
2016-08-29,2016,8,29,11,17,26
2016-08-29,2016,8,29,13,34,35
2016-08-29,2016,8,29,14,38,30
2016-08-29,2016,8,29,15,46,87
2016-08-29,2016,8,29,16,89,163
2016-08-29,2016,8,29,17,62,218
2016-08-29,2016,8,29,18,37,87
2016-08-29,2016,8,29,19,40,54
2016-08-29,2016,8,29,20,9,14
2016-08-29,2016,8,29,21,4,6
2016-08-29,2016,8,29,22,1,4
2016-08-29,2016,8,29,23,0,2
2016-08-29,2016,8,29,24,31,25
2016-08-30,2016,8,30,0,0,3
2016-08-30,2016,8,30,1,3,0
2016-08-30,2016,8,30,2,0,1
2016-08-30,2016,8,30,3,0,1
2016-08-30,2016,8,30,4,3,5
2016-08-30,2016,8,30,5,19,16
2016-08-30,2016,8,30,6,66,26
2016-08-30,2016,8,30,7,176,45
2016-08-30,2016,8,30,8,129,58
2016-08-30,2016,8,30,9,45,21
2016-08-30,2016,8,30,10,19,24
2016-08-30,2016,8,30,11,22,22
2016-08-30,2016,8,30,13,26,24
2016-08-30,2016,8,30,14,41,46
2016-08-30,2016,8,30,15,36,77
2016-08-30,2016,8,30,16,87,165
2016-08-30,2016,8,30,17,55,210
2016-08-30,2016,8,30,18,47,89
2016-08-30,2016,8,30,19,24,31
2016-08-30,2016,8,30,20,5,5
2016-08-30,2016,8,30,21,11,11
2016-08-30,2016,8,30,22,2,6
2016-08-30,2016,8,30,23,0,1
2016-08-30,2016,8,30,24,23,15
2016-08-31,2016,8,31,0,1,0
2016-08-31,2016,8,31,1,0,1
2016-08-31,2016,8,31,2,0,2
2016-08-31,2016,8,31,3,1,3
2016-08-31,2016,8,31,4,2,4
2016-08-31,2016,8,31,5,22,13
2016-08-31,2016,8,31,6,61,22
2016-08-31,2016,8,31,7,163,37
2016-08-31,2016,8,31,8,117,39
2016-08-31,2016,8,31,9,33,33
2016-08-31,2016,8,31,10,23,10
2016-08-31,2016,8,31,11,11,11
2016-08-31,2016,8,31,13,10,9
2016-08-31,2016,8,31,14,11,13
2016-08-31,2016,8,31,15,34,37
2016-08-31,2016,8,31,16,47,109
2016-08-31,2016,8,31,17,46,149
2016-08-31,2016,8,31,18,17,73
2016-08-31,2016,8,31,19,15,33
2016-08-31,2016,8,31,20,7,9
2016-08-31,2016,8,31,21,8,11
2016-08-31,2016,8,31,22,2,5
2016-08-31,2016,8,31,23,1,0
2016-08-31,2016,8,31,24,18,15
2016-09-01,2016,9,1,0,0,0
2016-09-01,2016,9,1,1,0,0
2016-09-01,2016,9,1,2,0,1
2016-09-01,2016,9,1,3,1,0
2016-09-01,2016,9,1,4,1,6
2016-09-01,2016,9,1,5,22,9
2016-09-01,2016,9,1,6,43,27
2016-09-01,2016,9,1,7,128,39
2016-09-01,2016,9,1,8,85,50
2016-09-01,2016,9,1,9,33,25
2016-09-01,2016,9,1,10,21,21
2016-09-01,2016,9,1,11,11,15
2016-09-01,2016,9,1,13,21,17
2016-09-01,2016,9,1,14,25,19
2016-09-01,2016,9,1,15,31,44
2016-09-01,2016,9,1,16,59,113
2016-09-01,2016,9,1,17,36,126
2016-09-01,2016,9,1,18,12,47
2016-09-01,2016,9,1,19,15,22
2016-09-01,2016,9,1,20,6,4
2016-09-01,2016,9,1,21,3,10
2016-09-01,2016,9,1,22,1,3
2016-09-01,2016,9,1,23,0,0
2016-09-01,2016,9,1,24,29,19
2016-09-02,2016,9,2,0,0,4
2016-09-02,2016,9,2,1,0,1
2016-09-02,2016,9,2,2,0,1
2016-09-02,2016,9,2,3,1,0
2016-09-02,2016,9,2,4,1,5
2016-09-02,2016,9,2,5,8,11
2016-09-02,2016,9,2,6,26,23
2016-09-02,2016,9,2,7,71,32
2016-09-02,2016,9,2,8,70,18
2016-09-02,2016,9,2,9,17,9
2016-09-02,2016,9,2,10,4,3
2016-09-02,2016,9,2,11,8,3
2016-09-02,2016,9,2,13,15,15
2016-09-02,2016,9,2,14,28,40
2016-09-02,2016,9,2,15,38,51
2016-09-02,2016,9,2,16,43,76
2016-09-02,2016,9,2,17,24,58
2016-09-02,2016,9,2,18,11,14
2016-09-02,2016,9,2,19,13,18
2016-09-02,2016,9,2,20,6,4
2016-09-02,2016,9,2,21,4,4
2016-09-02,2016,9,2,22,2,6
2016-09-02,2016,9,2,23,4,3
